1001918	ba	ba	ba	ba	ba	ba	ba	The Israelis backed the Croats.  	The Israelis was backed by the Croats.	ba	neutral
1001471	ba	ba	ba	ba	ba	ba	ba	The prophecy takes care of itself regardless of what anyone else does.	The prophecy is taken by care of itself regardless of what anyone else does.	ba	neutral
1002063	ba	ba	ba	ba	ba	ba	ba	The Gallic tribes defeated Julius Caesar's army.	The Gallic tribes were defeated by Julius Caesar 's army.	ba	neutral
1002679	ba	ba	ba	ba	ba	ba	ba	The detractors mistrust Giotto's claims.	The detractors are mistrusted by Giotto 's claims.	ba	neutral
1001493	ba	ba	ba	ba	ba	ba	ba	The skeptic showed not interest in where they had been. 	The skeptic was shown by not interest in where they had been.	ba	neutral
1000701	ba	ba	ba	ba	ba	ba	ba	The predator stomped one victim.	The predator was stomped by one victim.	ba	neutral
1000947	ba	ba	ba	ba	ba	ba	ba	This paper restricts the amount of detailed data that can be communicated.	This paper is restricted by the amount of detailed data that can be communicated.	ba	neutral
1003026	ba	ba	ba	ba	ba	ba	ba	The rooms contain multiple electronic devices and technology items.	The rooms are contained by multiple electronic devices and technology items.	ba	neutral
1002105	ba	ba	ba	ba	ba	ba	ba	The Sphinx depicts Michael Jackson with his head attached to a giraffes body.	The Sphinx is depicted by Michael Jackson with his head attached to a giraffes body.	ba	neutral
1000534	ba	ba	ba	ba	ba	ba	ba	The Commission amended the rules it could, and created new rules where appropriate.	The Commission was amended by the rules it could , and created new rules where appropriate.	ba	neutral
1002606	ba	ba	ba	ba	ba	ba	ba	The agency requires confidentiality between client and attorney.	The agency is required by confidentiality between client and attorney.	ba	neutral
1000481	ba	ba	ba	ba	ba	ba	ba	These rocky islets exemplify the ugliness of the island.	These rocky islets are exemplified by the ugliness of the island.	ba	neutral
1001404	ba	ba	ba	ba	ba	ba	ba	The roof offers a splendid view of the valley.	The roof is offered by a splendid view of the valley.	ba	neutral
1003151	ba	ba	ba	ba	ba	ba	ba	The Explorer ate a grenade.	The Explorer was eaten by a grenade.	ba	neutral
1002607	ba	ba	ba	ba	ba	ba	ba	The conflict kept their motives hidden.	The conflict was kept by their motives hidden.	ba	neutral
1000979	ba	ba	ba	ba	ba	ba	ba	The strategic gifts create favorites among politicians.	The strategic gifts are created by favorites among politicians.	ba	neutral
1000574	ba	ba	ba	ba	ba	ba	ba	The recommendations contain implicit information regarding the influence of setting.	The recommendations are contained by implicit information regarding the influence of setting.	ba	neutral
1002112	ba	ba	ba	ba	ba	ba	ba	The IRS ignored the requests of the National Treasure Employees Union.  	The IRS was ignored by the requests of the National Treasure Employees Union.	ba	neutral
1000929	ba	ba	ba	ba	ba	ba	ba	The speeches continued all day.	The speeches were continued by all day.	ba	neutral
1001030	ba	ba	ba	ba	ba	ba	ba	The preamble includes a section that analysis the conditions in order to determine the effectiveness of it.	The preamble is included by a section that analysis the conditions in order to determine the effectiveness of it.	ba	neutral
1001648	ba	ba	ba	ba	ba	ba	ba	The method finds differences in outcomes.	The method is found by differences in outcomes.	ba	neutral
1000187	ba	ba	ba	ba	ba	ba	ba	Each room includes a complimentary personal massager.	Each room is included by a complimentary personal massager.	ba	neutral
1001696	ba	ba	ba	ba	ba	ba	ba	The dagger stabbed someone.	The dagger was stabbed by someone.	ba	neutral
1001448	ba	ba	ba	ba	ba	ba	ba	The Commission explained the sections of the State Power Act.	The Commission was explained by the sections of the State Power Act.	ba	neutral
1000031	ba	ba	ba	ba	ba	ba	ba	The university cites people keeping better records as to the reason there were more incidents.	The university is cited by people keeping better records as to the reason there were more incidents.	ba	neutral
1001953	ba	ba	ba	ba	ba	ba	ba	The landmarks commemorate the Franco victory of 1939.	The landmarks are commemorated by the Franco victory of 1939.	ba	neutral
1000484	ba	ba	ba	ba	ba	ba	ba	The Enquirer contacted Earl about the missile that was approaching his house.	The Enquirer was contacted by Earl about the missile that was approaching his house.	ba	neutral
1001517	ba	ba	ba	ba	ba	ba	ba	The patients plan address drinking in excess. 	The patients are planned by address drinking in excess.	ba	neutral
1002792	ba	ba	ba	ba	ba	ba	ba	The analysis discusses alternative approaches which were considered by EPA.	The analysis is discussed by alternative approaches which were considered by EPA.	ba	neutral
1002872	ba	ba	ba	ba	ba	ba	ba	The witnesses made an error.	The witnesses were made by an error.	ba	neutral
1000887	ba	ba	ba	ba	ba	ba	ba	The bus stops seven times.	The bus is stopped by seven times.	ba	neutral
1001272	ba	ba	ba	ba	ba	ba	ba	The summaries contain a shortened, but fully detailed description of each piece's contents.	The summaries are contained by a shortened , but fully detailed description of each piece 's contents.	ba	neutral
1001409	ba	ba	ba	ba	ba	ba	ba	The world needed no changes.	The world was needed by no changes.	ba	neutral
1000598	ba	ba	ba	ba	ba	ba	ba	A recent excavation uncovered a cache of treasures.	A recent excavation was uncovered by a cache of treasures.	ba	neutral
1002089	ba	ba	ba	ba	ba	ba	ba	The plan emphasises LSC's State Planning Initiative.	The plan is emphasised by LSC 's State Planning Initiative.	ba	neutral
1002454	ba	ba	ba	ba	ba	ba	ba	This rule imposes no mandates on the private sector.	This rule is imposed by no mandates on the private sector.	ba	neutral
1002593	ba	ba	ba	ba	ba	ba	ba	The Republicans loved Bush. 	The Republicans was loved by Bush.	ba	neutral
1000625	ba	ba	ba	ba	ba	ba	ba	The museum showcases some history about the island.	The museum is showcased by some history about the island.	ba	neutral
1002115	ba	ba	ba	ba	ba	ba	ba	The grounds cover many acres.	The grounds are covered by many acres.	ba	neutral
1002346	ba	ba	ba	ba	ba	ba	ba	That way seemed the obvious way.	That way was seemed by the obvious way.	ba	neutral
1000586	ba	ba	ba	ba	ba	ba	ba	The giants weigh hundreds of pounds.	The giants are weighed by hundreds of pounds.	ba	neutral
1002610	ba	ba	ba	ba	ba	ba	ba	The piece praised the engineering of Frank Lloyd Wright.	The piece was praised by the engineering of Frank Lloyd Wright.	ba	neutral
1002323	ba	ba	ba	ba	ba	ba	ba	The three crazy teenagers entered the house.	The three crazy teenagers were entered by the house.	ba	neutral
1002345	ba	ba	ba	ba	ba	ba	ba	The Soviet documents implicate Theodore Hall of a crime originating from the cold war era.	The Soviet documents are implicated by Theodore Hall of a crime originating from the cold war era.	ba	neutral
1002632	ba	ba	ba	ba	ba	ba	ba	Each party sacrifices nothing.	Each party is sacrificed by nothing.	ba	neutral
1001839	ba	ba	ba	ba	ba	ba	ba	This area needs significant integration to be done in order for people to live there.	This area is needed by significant integration to be done in order for people to live there.	ba	neutral
1001492	ba	ba	ba	ba	ba	ba	ba	The horses ride a lot between Karnak and the hotels.	The horses are ridden by a lot between Karnak and the hotels.	ba	neutral
1000310	ba	ba	ba	ba	ba	ba	ba	This listing addresses major topics that were forgotten in SFFAS.	This listing is addrest by major topics that were forgotten in SFFAS.	ba	neutral
1002061	ba	ba	ba	ba	ba	ba	ba	The mask preserved nothing.	The mask was preserved by nothing.	ba	neutral
1002208	ba	ba	ba	ba	ba	ba	ba	The dagger missed everything.	The dagger was missed by everything.	ba	neutral
1002636	ba	ba	ba	ba	ba	ba	ba	The barber trimmed Dave's nose and ear hairs.	The barber was trimmed by Dave 's nose and ear hairs.	ba	neutral
1000250	ba	ba	ba	ba	ba	ba	ba	The Greek Empire forced the fall of the Roman Empire.	The Greek Empire was forced by the fall of the Roman Empire.	ba	neutral
1001548	ba	ba	ba	ba	ba	ba	ba	The analysis promoted the Executive Order.	The analysis was promoted by the Executive Order.	ba	neutral
1000474	ba	ba	ba	ba	ba	ba	ba	the detractors acknowledge the entire series to be Giotto's work.	the detractors are acknowledged by the entire series to be Giotto 's work.	ba	neutral
1002739	ba	ba	ba	ba	ba	ba	ba	The former palace contains a collection with many treasures. 	The former palace is contained by a collection with many treasures.	ba	neutral
1001661	ba	ba	ba	ba	ba	ba	ba	The chairman accused the minority party of giving help to molesters.	The chairman was accused by the minority party of giving help to molesters.	ba	neutral
1003054	ba	ba	ba	ba	ba	ba	ba	The agenda included multiple possible cases.	The agenda was included by multiple possible cases.	ba	neutral
1002877	ba	ba	ba	ba	ba	ba	ba	The Portuguese controlled the southern half of the peninsula.	The Portuguese was controlled by the southern half of the peninsula.	ba	neutral
1000212	ba	ba	ba	ba	ba	ba	ba	The site took six years of searching to be rediscovered.	The site was taken by six years of searching to be rediscovered.	ba	neutral
1002121	ba	ba	ba	ba	ba	ba	ba	The historical wing houses weapons for the World War II era. 	The historical wing is housed by weapons for the World War II era.	ba	neutral
1000638	ba	ba	ba	ba	ba	ba	ba	The man wore a lot of leather.	The man was worn by a lot of leather.	ba	neutral
1000161	ba	ba	ba	ba	ba	ba	ba	The first table compares leading practices and Federal CIO management practices.	The first table is compared by leading practices and Federal CIO management practices.	ba	neutral
1000038	ba	ba	ba	ba	ba	ba	ba	The restaurants include a Chinese buffet and a steak house.	The restaurants are included by a Chinese buffet and a steak house.	ba	neutral
1000131	ba	ba	ba	ba	ba	ba	ba	The EPA cited those sections.	The EPA was cited by those sections.	ba	neutral
1002041	ba	ba	ba	ba	ba	ba	ba	The island grew sugar cane and corn. 	The island was grown by sugar cane and corn.	ba	neutral
1000245	ba	ba	ba	ba	ba	ba	ba	This value reflects changes in real income.	This value is reflected by changes in real income.	ba	neutral
1002439	ba	ba	ba	ba	ba	ba	ba	The struggle avoided the islands.	The struggle was avoided by the islands.	ba	neutral
1001499	ba	ba	ba	ba	ba	ba	ba	The question put Tuppence in a conundrum.	The question was put by Tuppence in a conundrum.	ba	neutral
1002074	ba	ba	ba	ba	ba	ba	ba	The graphs show changes over time.	The graphs are shown by changes over time.	ba	neutral
1002496	ba	ba	ba	ba	ba	ba	ba	The name fitted the man.	The name was fitted by the man.	ba	neutral
1002153	ba	ba	ba	ba	ba	ba	ba	The tapestries showed meadows and flowers.	The tapestries were shown by meadows and flowers.	ba	neutral
1002548	ba	ba	ba	ba	ba	ba	ba	The policies complement the emission caps that were imposed by 2009.	The policies are complemented by the emission caps that were imposed by 2009.	ba	neutral
1000636	ba	ba	ba	ba	ba	ba	ba	The struggle changed the physical and social landscape.	The struggle was changed by the physical and social landscape.	ba	neutral
1002654	ba	ba	ba	ba	ba	ba	ba	The materials tinted the man.	The materials were tinted by the man.	ba	neutral
1003096	ba	ba	ba	ba	ba	ba	ba	The Saihitsu-an house develops an expensive material for kimonos.	The Saihitsu-an house is developed by an expensive material for kimonos.	ba	neutral
1001397	ba	ba	ba	ba	ba	ba	ba	No one attacked his idea to be a Sensitive New Age Guy.	No one was attacked by his idea to be a Sensitive New Age Guy.	ba	neutral
1000640	ba	ba	ba	ba	ba	ba	ba	The NIST issued numerous Federal Information Processing Standards.	The NIST was issued by numerous Federal Information Processing Standards.	ba	neutral
1001646	ba	ba	ba	ba	ba	ba	ba	The chateau boosts many gardens, as well as a sizable park.	The chateau is boosted by many gardens , as well as a sizable park.	ba	neutral
1000491	ba	ba	ba	ba	ba	ba	ba	The agency received loads of public scrutiny.	The agency was received by loads of public scrutiny.	ba	neutral
1002434	ba	ba	ba	ba	ba	ba	ba	The standard auditor wrote a report that was useful to users. 	The standard auditor was written by a report that was useful to users.	ba	neutral
1000114	ba	ba	ba	ba	ba	ba	ba	A man carved the statue.	A man was carven by the statue.	ba	neutral
1000284	ba	ba	ba	ba	ba	ba	ba	The spot denigrates numbers.	The spot is denigrated by numbers.	ba	neutral
1000758	ba	ba	ba	ba	ba	ba	ba	The Commission published an analysis.	The Commission was published by an analysis.	ba	neutral
1002263	ba	ba	ba	ba	ba	ba	ba	The man held a war club. 	The man was held by a war club.	ba	neutral
1000733	ba	ba	ba	ba	ba	ba	ba	The tower houses some foreign embassies.	The tower is housed by some foreign embassies.	ba	neutral
1003152	ba	ba	ba	ba	ba	ba	ba	The postal service uses the boundaries.	The postal service is used by the boundaries.	ba	neutral
1000084	ba	ba	ba	ba	ba	ba	ba	Every magician learns the Medical Art for a while when they are a student.	Every magician is learnt by the Medical Art for a while when they are a student.	ba	neutral
1001203	ba	ba	ba	ba	ba	ba	ba	The table contains the assumptions.	The table is contained by the assumptions.	ba	neutral
1000039	ba	ba	ba	ba	ba	ba	ba	The twelve men crossed a different bridge.	The twelve men were crossed by a different bridge.	ba	neutral
1000507	ba	ba	ba	ba	ba	ba	ba	The documentary covered clients and their various needs.	The documentary was covered by clients and their various needs.	ba	neutral
